Frame#,Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
486,4.84555,-0.0538871,1.45784,-0.0733573,0.0907197,0.260016,0.0706365,-0.128152,0.989224,0.106838,-0.139929,1.08281,0.200055,-0.230289,0.763457,0.207991,0.136663,0.29341,-0.00347269,-0.241441,0.481668,0.144237,-0.00649088,0.997381,-0.0355414,-0.101691,1.43663,0.109859,0.0185764,0.0950652,0.0511489,-0.228866,0.851404,0.150797,-0.169091,0.838362,0.193617,-0.136664,0.0953927,-0.155318,-0.169925,0.986913,-0.205924,-0.208633,1.09128,-0.308997,-0.355426,0.778479,-0.28654,-0.0622437,0.0612743,-0.0986468,-0.231873,0.493876,-0.176007,-0.0129015,0.994633,-0.0984147,-0.14881,1.43438,-0.234856,-0.299514,0.0625089,-0.0969697,-0.314492,0.870254,-0.232426,-0.28647,0.845956,-0.29513,-0.251097,1.22112,-0.0364408
487,4.85554,-0.0531937,1.46023,-0.0743592,0.0743017,0.253378,0.0695021,-0.127508,0.993216,0.105467,-0.130966,1.08522,0.199265,-0.207658,0.762439,0.209845,0.121965,0.283965,-0.00470858,-0.249892,0.487292,0.143255,-0.00501171,1.00029,-0.0363504,-0.100252,1.43922,0.108941,-0.00690013,0.0927427,0.0509211,-0.211124,0.850186,0.1521,-0.150176,0.840083,0.194224,-0.123738,0.0956119,-0.155097,-0.169213,0.987814,-0.207107,-0.215605,1.09561,-0.307803,-0.373117,0.788712,-0.277963,-0.0492433,0.0613981,-0.0984278,-0.220475,0.493695,-0.17577,-0.0119428,0.996996,-0.0990923,-0.149093,1.43752,-0.234907,-0.286444,0.0624438,-0.0969177,-0.327023,0.879291,-0.225879,-0.301563,0.853252,-0.289008,-0.249014,1.22373,-0.0359694
488,4.86553,-0.0525185,1.4622,-0.0752702,0.0572588,0.245677,0.0685403,-0.126916,0.996641,0.10414,-0.121958,1.08738,0.198694,-0.185575,0.76191,0.211484,0.106888,0.2731,-0.00565614,-0.257797,0.492546,0.142209,-0.0035655,1.00269,-0.0369559,-0.0988443,1.44134,0.108044,-0.0333963,0.0902577,0.0506019,-0.193405,0.849234,0.1535,-0.131624,0.841981,0.195068,-0.110826,0.0959054,-0.154916,-0.16834,0.988407,-0.208266,-0.222163,1.09968,-0.306782,-0.390286,0.799252,-0.269221,-0.0361445,0.0615444,-0.0983756,-0.209083,0.493469,-0.175545,-0.011004,0.99902,-0.099555,-0.149445,1.44029,-0.234844,-0.273356,0.0623206,-0.0969549,-0.339254,0.888491,-0.219409,-0.31623,0.860703,-0.282887,-0.246723,1.22603,-0.0355064
489,4.87552,-0.0518752,1.46376,-0.0760728,0.0394142,0.236964,0.0678235,-0.125992,0.99955,0.102851,-0.11296,1.08927,0.198332,-0.164465,0.761783,0.212965,0.0912197,0.260956,-0.0063547,-0.265167,0.497401,0.141104,-0.00212626,1.00458,-0.0373404,-0.0974643,1.44295,0.107207,-0.0605397,0.087479,0.0501697,-0.175603,0.84852,0.154957,-0.113554,0.844002,0.196161,-0.0979514,0.096176,-0.154749,-0.167286,0.988692,-0.209367,-0.228382,1.10341,-0.305779,-0.406902,0.810063,-0.260386,-0.0230253,0.0618305,-0.0982011,-0.197783,0.49321,-0.175466,-0.0100192,1.00076,-0.0998597,-0.149844,1.44262,-0.234693,-0.260326,0.0623004,-0.0969575,-0.351193,0.897787,-0.213053,-0.330519,0.868175,-0.276676,-0.244444,1.22796,-0.0351066
490,4.88551,-0.0513129,1.46489,-0.0767912,0.0208934,0.22753,0.0674764,-0.12495,1.00191,0.101577,-0.104004,1.09084,0.198147,-0.144063,0.761739,0.214495,0.0747457,0.247869,-0.00666624,-0.27204,0.501849,0.139978,-0.00069492,1.00598,-0.0375182,-0.096247,1.44412,0.106538,-0.0887467,0.0852352,0.050313,-0.157717,0.847996,0.156456,-0.0960931,0.84593,0.197706,-0.0850383,0.096344,-0.154618,-0.165917,0.988901,-0.210333,-0.234362,1.10673,-0.304898,-0.422906,0.82099,-0.251579,-0.00980162,0.0622058,-0.0983212,-0.18665,0.49291,-0.175569,-0.00897453,1.00213,-0.0999726,-0.150299,1.44449,-0.234502,-0.247374,0.062295,-0.0969241,-0.362778,0.907139,-0.206811,-0.344327,0.875562,-0.27046,-0.242746,1.22944,-0.0347618
491,4.8955,-0.0507929,1.46559,-0.0774682,0.00166603,0.217507,0.0675009,-0.123917,1.0036,0.100354,-0.0950607,1.09204,0.198307,-0.123949,0.761513,0.216096,0.0571727,0.234202,-0.00639364,-0.278413,0.50588,0.138926,0.000735463,1.00688,-0.0375223,-0.0951711,1.44482,0.106027,-0.117472,0.0832637,0.0510289,-0.140489,0.84749,0.158256,-0.0792251,0.847717,0.199623,-0.0721349,0.0965156,-0.154547,-0.163991,0.989523,-0.210998,-0.240043,1.10959,-0.304106,-0.438234,0.831925,-0.242852,0.00330724,0.0624792,-0.0985022,-0.175684,0.49251,-0.175785,-0.00786856,1.00308,-0.0999201,-0.150824,1.44587,-0.234291,-0.234405,0.0622709,-0.0969203,-0.373968,0.91646,-0.200702,-0.357701,0.882912,-0.264253,-0.241217,1.23045,-0.0345322
492,4.9055,-0.0501242,1.466,-0.0781533,-0.0186017,0.20694,0.0678683,-0.12293,1.00463,0.0992604,-0.0862094,1.09287,0.198625,-0.104424,0.761227,0.217749,0.0383037,0.219703,-0.00578994,-0.284266,0.509495,0.138023,0.00219816,1.00731,-0.037457,-0.0941466,1.44507,0.105672,-0.145932,0.0805947,0.0518141,-0.124052,0.846839,0.160114,-0.0629177,0.849453,0.201657,-0.0592549,0.0967119,-0.15452,-0.162286,0.98931,-0.211517,-0.245465,1.11199,-0.303302,-0.452862,0.842851,-0.23425,0.0164062,0.0626704,-0.0985442,-0.164903,0.491973,-0.176086,-0.00670075,1.00358,-0.0997901,-0.151357,1.44674,-0.234094,-0.221391,0.0622734,-0.0969201,-0.384711,0.925707,-0.194738,-0.370656,0.890291,-0.257985,-0.239748,1.23098,-0.0344484
493,4.91549,-0.049577,1.46598,-0.0787674,-0.0396666,0.196148,0.0686336,-0.121967,1.00513,0.098588,-0.0773903,1.09336,0.199206,-0.0855887,0.761011,0.219162,0.0180847,0.20446,-0.00490421,-0.289601,0.512579,0.137145,0.00364196,1.00728,-0.0373741,-0.0930238,1.44475,0.105403,-0.17446,0.0779582,0.0527599,-0.107621,0.846061,0.161691,-0.0471153,0.851033,0.203884,-0.0464087,0.0968992,-0.154491,-0.160421,0.988626,-0.211941,-0.250842,1.11395,-0.302643,-0.466878,0.853885,-0.225747,0.0294716,0.062865,-0.097916,-0.154242,0.491314,-0.176485,-0.0054182,1.00365,-0.0996331,-0.151877,1.44711,-0.233934,-0.208447,0.0623375,-0.0968583,-0.39501,0.934807,-0.188939,-0.383114,0.897589,-0.251673,-0.238411,1.231,-0.0344845
494,4.92548,-0.0492128,1.46553,-0.0792975,-0.0614058,0.185273,0.0698231,-0.120949,1.00498,0.0980903,-0.0686459,1.09355,0.200051,-0.0674483,0.760749,0.220371,-0.00334081,0.189058,-0.00370118,-0.294372,0.515079,0.13622,0.00501508,1.00681,-0.0373053,-0.0917794,1.44385,0.105188,-0.203291,0.0760436,0.0539914,-0.0911019,0.845434,0.163168,-0.0320024,0.852429,0.206272,-0.0336584,0.0970576,-0.154457,-0.158794,0.987382,-0.212543,-0.256143,1.11546,-0.302102,-0.480161,0.864862,-0.217339,0.0422466,0.0628701,-0.0975726,-0.14372,0.490541,-0.176956,-0.00404937,1.00331,-0.0994992,-0.152397,1.44697,-0.233816,-0.195712,0.0623358,-0.0968234,-0.404809,0.943686,-0.18332,-0.395038,0.904732,-0.245348,-0.237653,1.23044,-0.0345211
495,4.93547,-0.0489238,1.46472,-0.0797555,-0.0837222,0.17442,0.0714155,-0.119934,1.00421,0.0976822,-0.0601524,1.09347,0.200938,-0.0500591,0.760464,0.221616,-0.0256831,0.173868,-0.00227487,-0.298658,0.517056,0.135397,0.00635171,1.00592,-0.0373143,-0.0904251,1.44245,0.104978,-0.232443,0.0747953,0.0557286,-0.0752807,0.844828,0.164821,-0.0175281,0.853624,0.20892,-0.0209483,0.0972044,-0.154419,-0.156818,0.985912,-0.213091,-0.261221,1.11649,-0.301432,-0.492727,0.875717,-0.209144,0.0550157,0.0629152,-0.0975586,-0.13325,0.489675,-0.177462,-0.00259273,1.00256,-0.0994244,-0.152934,1.44638,-0.233734,-0.182872,0.0622522,-0.0969975,-0.414079,0.952346,-0.177912,-0.406406,0.911714,-0.239069,-0.23734,1.22928,-0.0345297
496,4.94546,-0.0485417,1.46373,-0.080179,-0.106632,0.163803,0.0733397,-0.118661,1.00297,0.0973064,-0.0518812,1.09317,0.202053,-0.0332993,0.760154,0.222915,-0.0488185,0.158939,-0.000630771,-0.30222,0.518446,0.134533,0.00772387,1.00465,-0.0374113,-0.0891116,1.44073,0.104879,-0.261623,0.0740991,0.0580628,-0.0601659,0.844244,0.166459,-0.00362793,0.854638,0.211708,-0.00820887,0.0973944,-0.154363,-0.154956,0.984511,-0.213371,-0.266271,1.11714,-0.300843,-0.504519,0.886288,-0.20123,0.0678168,0.0629923,-0.0975703,-0.12273,0.48874,-0.177911,-0.00108055,1.00143,-0.0993779,-0.153495,1.44534,-0.233659,-0.169821,0.062019,-0.0972326,-0.422683,0.960628,-0.172803,-0.417202,0.918462,-0.232898,-0.23693,1.22753,-0.0345107
497,4.95545,-0.0483013,1.46239,-0.080522,-0.130126,0.153532,0.0755539,-0.117269,1.00127,0.0970079,-0.0439679,1.09263,0.203181,-0.0170643,0.75982,0.224288,-0.0727117,0.144395,0.00134082,-0.305038,0.519189,0.133599,0.00910388,1.00301,-0.0375447,-0.0878339,1.43873,0.1049,-0.2907,0.0740006,0.0608444,-0.0456115,0.843658,0.168037,0.00976281,0.855495,0.214505,0.00456201,0.0976078,-0.154293,-0.153235,0.983039,-0.213579,-0.271333,1.11746,-0.300325,-0.515486,0.896575,-0.193555,0.0808592,0.0632019,-0.0976798,-0.112288,0.487778,-0.178275,0.00040856,0.999924,-0.0993928,-0.154084,1.44388,-0.233542,-0.157018,0.06183,-0.097114,-0.430429,0.968278,-0.167932,-0.427399,0.924951,-0.226882,-0.236388,1.22523,-0.0344244
498,4.96544,-0.048172,1.46071,-0.0807395,-0.154128,0.143698,0.0781993,-0.115971,0.999244,0.0970559,-0.0363653,1.09193,0.204314,-0.0014027,0.759478,0.225749,-0.0974509,0.130298,0.00362616,-0.307279,0.519267,0.132676,0.0104,1.00104,-0.0376592,-0.0864549,1.43638,0.104963,-0.319597,0.0746072,0.0639772,-0.0317784,0.842972,0.169987,0.0227418,0.856236,0.217284,0.0174339,0.0977395,-0.154201,-0.151933,0.981046,-0.213844,-0.276201,1.11745,-0.299712,-0.525694,0.906595,-0.186168,0.0939053,0.063412,-0.0976777,-0.102276,0.486822,-0.178576,0.00181773,0.99805,-0.0994405,-0.154721,1.44206,-0.233369,-0.144287,0.0616192,-0.0970852,-0.437766,0.97581,-0.162995,-0.436978,0.931172,-0.221062,-0.235838,1.2225,-0.0342223
499,4.97543,-0.048082,1.45876,-0.0808247,-0.178463,0.134559,0.0811487,-0.114765,0.996841,0.0972105,-0.0290693,1.09108,0.205527,0.0136264,0.75918,0.227318,-0.123033,0.11686,0.00625302,-0.308934,0.51868,0.131746,0.0115986,0.99881,-0.0377347,-0.0850372,1.43372,0.105048,-0.348148,0.0758998,0.0675008,-0.018667,0.842191,0.172278,0.0350801,0.856885,0.219936,0.0303349,0.0977675,-0.154065,-0.150726,0.978948,-0.214018,-0.280854,1.11715,-0.298984,-0.535123,0.916298,-0.179029,0.106783,0.0634986,-0.09759,-0.0926092,0.48593,-0.178724,0.00313091,0.995879,-0.0994659,-0.15539,1.43994,-0.233092,-0.131534,0.0615714,-0.0970911,-0.444672,0.983061,-0.158129,-0.445954,0.937056,-0.215465,-0.235501,1.21948,-0.0339026
500,4.98542,-0.0480077,1.45657,-0.080785,-0.203211,0.126193,0.0839639,-0.113672,0.994108,0.0974256,-0.0221503,1.09009,0.206796,0.0280514,0.75898,0.228976,-0.149288,0.104235,0.00916876,-0.309824,0.517486,0.130607,0.0126855,0.996358,-0.0377137,-0.0836365,1.43081,0.105179,-0.376341,0.0782973,0.0713575,-0.00612189,0.841509,0.174372,0.0467564,0.85746,0.222452,0.0432088,0.097767,-0.153899,-0.149518,0.976989,-0.214096,-0.285338,1.11661,-0.298138,-0.543765,0.925561,-0.172243,0.1197,0.0636739,-0.097512,-0.0834153,0.485012,-0.178738,0.00427812,0.993494,-0.0994057,-0.156054,1.43759,-0.232685,-0.118821,0.0615813,-0.0969859,-0.450994,0.989606,-0.153804,-0.454308,0.942519,-0.210142,-0.23515,1.21628,-0.0334816
501,4.99541,-0.0479644,1.45415,-0.0806237,-0.228291,0.118684,0.086646,-0.11269,0.991061,0.0977471,-0.0156718,1.08901,0.208082,0.0418356,0.758885,0.230749,-0.175998,0.0924919,0.0121907,-0.309991,0.515712,0.129221,0.013683,0.993693,-0.0375331,-0.0823043,1.42775,0.105411,-0.404035,0.082102,0.0754907,0.00588798,0.840907,0.176187,0.0578821,0.857964,0.224824,0.0557158,0.0981901,-0.15385,-0.148686,0.974726,-0.214148,-0.289617,1.1159,-0.297206,-0.551622,0.934322,-0.165841,0.132623,0.0639163,-0.0974156,-0.0747226,0.483947,-0.178646,0.00520973,0.99097,-0.0992573,-0.156705,1.43504,-0.232153,-0.105851,0.0614771,-0.0968583,-0.456661,0.995564,-0.149663,-0.462034,0.947536,-0.205111,-0.234719,1.21295,-0.0329438
502,5.0054,-0.0479405,1.45154,-0.0803182,-0.253487,0.112093,0.0894134,-0.111904,0.987745,0.0982881,-0.00966816,1.08782,0.209376,0.0549256,0.758839,0.23261,-0.203069,0.0818312,0.0154452,-0.309499,0.513364,0.127649,0.0145786,0.990858,-0.0372163,-0.0811563,1.42463,0.105746,-0.431025,0.0873561,0.0798141,0.0171405,0.840193,0.178081,0.068468,0.858397,0.227069,0.0682575,0.0985841,-0.153809,-0.147803,0.971844,-0.213999,-0.29365,1.115,-0.296155,-0.558712,0.942504,-0.159818,0.145489,0.0641035,-0.09732,-0.0664915,0.482735,-0.178531,0.00593503,0.98839,-0.0990081,-0.157334,1.43232,-0.231488,-0.0929241,0.061348,-0.0968088,-0.46178,1.00097,-0.145663,-0.469126,0.95219,-0.200263,-0.234263,1.20957,-0.0322835
503,5.01539,-0.0479175,1.44876,-0.0798694,-0.278115,0.107184,0.0927422,-0.111284,0.984243,0.0990354,-0.00413136,1.0865,0.210685,0.0672835,0.758836,0.234581,-0.230377,0.0725519,0.018799,-0.30847,0.510444,0.125923,0.0152958,0.987943,-0.0368183,-0.0801737,1.42145,0.106204,-0.457087,0.0939637,0.0841801,0.0273559,0.839314,0.180192,0.0784377,0.858749,0.229182,0.0808711,0.0989431,-0.153739,-0.147225,0.968734,-0.213803,-0.297374,1.11393,-0.294998,-0.565051,0.950026,-0.154159,0.15838,0.0644059,-0.0972337,-0.0586584,0.4815,-0.178441,0.00648353,0.9858,-0.0986489,-0.157896,1.42951,-0.230721,-0.080029,0.0611967,-0.096881,-0.466355,1.00577,-0.141827,-0.475527,0.956498,-0.195497,-0.233807,1.20619,-0.0315507
504,5.02539,-0.0479339,1.44589,-0.0792821,-0.302386,0.103798,0.0959,-0.110752,0.980648,0.0998648,0.000996845,1.08505,0.21199,0.078877,0.758855,0.236628,-0.257431,0.0651431,0.022149,-0.307064,0.507044,0.124097,0.0157742,0.985034,-0.0362963,-0.0792667,1.41827,0.106809,-0.48207,0.101824,0.0883251,0.0369421,0.838385,0.182342,0.087719,0.858999,0.23121,0.093388,0.0993984,-0.153682,-0.146988,0.965885,-0.213589,-0.300737,1.11268,-0.293751,-0.57067,0.956818,-0.148866,0.171132,0.0647194,-0.0971714,-0.0512949,0.480339,-0.178417,0.00689776,0.983285,-0.0981687,-0.158411,1.42666,-0.229851,-0.0671898,0.0610775,-0.0969677,-0.470299,1.00991,-0.138102,-0.481279,0.960259,-0.191035,-0.233345,1.20281,-0.0307487
505,5.03538,-0.0479896,1.44298,-0.0785509,-0.326112,0.102012,0.0987987,-0.11028,0.976972,0.100731,0.00566881,1.08348,0.213281,0.0896311,0.758876,0.238727,-0.283834,0.0596781,0.0254163,-0.305461,0.503291,0.122274,0.0161449,0.9822,-0.0355765,-0.0784824,1.4151,0.107527,-0.505851,0.110997,0.0918429,0.0458968,0.837422,0.184487,0.0962824,0.859114,0.233106,0.105702,0.1,-0.153675,-0.147136,0.962902,-0.213414,-0.303738,1.11123,-0.292426,-0.575579,0.962838,-0.143962,0.183947,0.0652472,-0.0971477,-0.0442883,0.479237,-0.178487,0.00719449,0.980873,-0.097519,-0.158891,1.4238,-0.228887,-0.0544103,0.0609549,-0.0970752,-0.473668,1.01335,-0.134441,-0.486436,0.963424,-0.186966,-0.232892,1.19945,-0.0298484
506,5.04537,-0.0481169,1.44006,-0.0776807,-0.348913,0.101787,0.101371,-0.110172,0.973244,0.10165,0.00984145,1.08184,0.214526,0.0995113,0.758891,0.240893,-0.309231,0.0559937,0.0285687,-0.303842,0.499387,0.12055,0.0160317,0.979321,-0.0346439,-0.078046,1.41187,0.108329,-0.528113,0.121407,0.0943579,0.0540712,0.836372,0.186668,0.104285,0.85916,0.2349,0.117851,0.100845,-0.153718,-0.146684,0.960438,-0.212924,-0.30637,1.10959,-0.291037,-0.579798,0.968002,-0.139455,0.196504,0.065813,-0.0971466,-0.0375766,0.478136,-0.178622,0.0073652,0.978603,-0.0966918,-0.159383,1.42095,-0.227802,-0.0416064,0.0608359,-0.0973114,-0.47668,1.01619,-0.131182,-0.49108,0.965966,-0.183327,-0.232522,1.19621,-0.0288514
507,5.05536,-0.0483593,1.43711,-0.0766873,-0.370341,0.102948,0.103656,-0.110545,0.969505,0.102601,0.0135585,1.08014,0.215751,0.108492,0.758901,0.243105,-0.333331,0.053695,0.0316,-0.302247,0.495589,0.118988,0.0157305,0.976571,-0.0335325,-0.0776259,1.40871,0.109261,-0.548202,0.13242,0.0958411,0.0613148,0.835172,0.18891,0.111483,0.859177,0.236507,0.129846,0.101905,-0.153811,-0.145385,0.958741,-0.211989,-0.308636,1.10776,-0.289588,-0.583369,0.972256,-0.135331,0.209018,0.0669003,-0.0971626,-0.0312458,0.477016,-0.178819,0.00739849,0.97645,-0.0956682,-0.159899,1.41813,-0.226616,-0.0287932,0.0607261,-0.0976856,-0.479373,1.01845,-0.128306,-0.495011,0.967933,-0.179833,-0.232346,1.19315,-0.0277802
508,5.06535,-0.0486531,1.43421,-0.0755526,-0.390078,0.105053,0.105842,-0.111452,0.965845,0.103593,0.0168111,1.07841,0.216951,0.11654,0.758856,0.245346,-0.355429,0.0525523,0.0346804,-0.300804,0.49217,0.117506,0.0153024,0.973958,-0.0322931,-0.0771539,1.40566,0.110381,-0.565987,0.144323,0.0959023,0.0677142,0.833963,0.191067,0.117984,0.859076,0.237995,0.141706,0.103217,-0.153966,-0.145094,0.956426,-0.211134,-0.310514,1.10577,-0.288073,-0.586313,0.975557,-0.131599,0.221458,0.0686044,-0.0972386,-0.0253899,0.475911,-0.179101,0.00726537,0.974341,-0.0944807,-0.160457,1.41538,-0.225333,-0.0161591,0.060631,-0.0978897,-0.481647,1.02003,-0.125631,-0.498176,0.969309,-0.176451,-0.232437,1.19033,-0.0266071
509,5.07534,-0.0490195,1.43139,-0.0742608,-0.408189,0.107437,0.108163,-0.112822,0.962329,0.104669,0.0196007,1.07662,0.218124,0.123644,0.758722,0.247567,-0.375292,0.0522364,0.0382486,-0.299782,0.489248,0.116102,0.0147663,0.971471,-0.0308789,-0.0769691,1.40265,0.111638,-0.581162,0.156508,0.0946347,0.0732314,0.832709,0.193143,0.123639,0.858832,0.239486,0.153436,0.104801,-0.154223,-0.145623,0.953457,-0.210414,-0.312018,1.10364,-0.286512,-0.588658,0.977867,-0.128237,0.233663,0.0706468,-0.0973168,-0.0200815,0.474846,-0.179489,0.00696267,0.972243,-0.0930844,-0.161044,1.41275,-0.223938,-0.00353263,0.0605346,-0.0980464,-0.483402,1.02089,-0.123033,-0.500669,0.970027,-0.173282,-0.232856,1.18773,-0.0252999
510,5.08533,-0.0494399,1.42869,-0.0727817,-0.42451,0.109686,0.110562,-0.11432,0.95908,0.1058,0.0218906,1.07481,0.219313,0.129749,0.758414,0.249757,-0.391993,0.0523504,0.0421624,-0.299408,0.486894,0.114885,0.0141553,0.96914,-0.029265,-0.0771536,1.39967,0.113054,-0.593553,0.167879,0.0923763,0.0778183,0.831372,0.195159,0.128377,0.858409,0.240917,0.164958,0.106637,-0.154686,-0.145892,0.951065,-0.209503,-0.313176,1.10139,-0.28491,-0.590412,0.979149,-0.125224,0.245562,0.0729869,-0.0975043,-0.0153185,0.47386,-0.179914,0.00650295,0.970193,-0.0915135,-0.161672,1.41029,-0.222407,0.00919207,0.0603594,-0.0982851,-0.484677,1.02103,-0.120574,-0.50257,0.970038,-0.170387,-0.23357,1.18532,-0.02386
511,5.09532,-0.0499826,1.42611,-0.0711431,-0.437773,0.112053,0.112617,-0.115934,0.956166,0.106882,0.0236583,1.07294,0.220558,0.134805,0.757911,0.251884,-0.405532,0.0521969,0.0458232,-0.299923,0.485038,0.113889,0.013454,0.966929,-0.027483,-0.0776733,1.39678,0.114654,-0.602959,0.177189,0.0892186,0.0814871,0.82992,0.197155,0.132201,0.857749,0.242242,0.176199,0.108742,-0.155385,-0.145899,0.949226,-0.208406,-0.313981,1.0991,-0.283236,-0.591602,0.979374,-0.122573,0.25759,0.0761563,-0.0981462,-0.011103,0.47295,-0.18035,0.00589823,0.968174,-0.0897961,-0.162388,1.40805,-0.220735,0.0219982,0.0601181,-0.0985938,-0.485556,1.02049,-0.118281,-0.503883,0.969347,-0.167764,-0.234547,1.18301,-0.0222936
512,5.10531,-0.0506653,1.42368,-0.0693304,-0.447307,0.113629,0.113497,-0.11754,0.953564,0.107731,0.0249138,1.07101,0.221863,0.138793,0.75719,0.253928,-0.415321,0.0512554,0.0486898,-0.301945,0.483745,0.113378,0.0126258,0.964783,-0.0256146,-0.07813,1.39408,0.116455,-0.609139,0.183694,0.0850773,0.0841813,0.828254,0.19924,0.135209,0.856814,0.243484,0.187135,0.111178,-0.1563,-0.146404,0.947038,-0.207383,-0.314484,1.0968,-0.281506,-0.592217,0.978538,-0.120288,0.26959,0.0801177,-0.0988949,-0.00743902,0.472098,-0.180826,0.00524112,0.966164,-0.0879975,-0.163199,1.40602,-0.218942,0.0349205,0.0598723,-0.0989057,-0.486046,1.01926,-0.116142,-0.504552,0.967957,-0.165407,-0.235745,1.18075,-0.0206074
513,5.1153,-0.0514735,1.42146,-0.0673757,-0.452928,0.11355,0.113285,-0.119083,0.951336,0.108712,0.0256572,1.06905,0.223207,0.141672,0.756201,0.255902,-0.420535,0.0495826,0.0501322,-0.305817,0.483206,0.113613,0.0116404,0.962707,-0.0236803,-0.0785446,1.3916,0.118397,-0.612245,0.186288,0.0803723,0.0859542,0.826499,0.201186,0.137283,0.855636,0.244781,0.197735,0.113906,-0.157436,-0.146965,0.945107,-0.206329,-0.31468,1.09451,-0.279746,-0.592283,0.976645,-0.118345,0.281203,0.0844469,-0.0997208,-0.0043953,0.471271,-0.181347,0.00459554,0.964174,-0.0862728,-0.164157,1.40422,-0.217065,0.0479693,0.0595739,-0.0991742,-0.486124,1.01732,-0.114199,-0.504561,0.965866,-0.163313,-0.237058,1.17853,-0.0188151
514,5.12529,-0.0524691,1.41951,-0.0653328,-0.455046,0.111663,0.112328,-0.120592,0.949539,0.109886,0.0258627,1.06706,0.224608,0.143458,0.754952,0.257823,-0.421345,0.0472246,0.0500535,-0.311306,0.483291,0.114129,0.0104488,0.960741,-0.0217835,-0.079249,1.38929,0.120438,-0.613133,0.184527,0.0756917,0.0867405,0.824608,0.203202,0.138375,0.854232,0.246144,0.208036,0.116896,-0.158817,-0.147281,0.943459,-0.20515,-0.314567,1.09227,-0.277951,-0.591802,0.973709,-0.11671,0.292388,0.0890298,-0.100722,-0.00198826,0.470428,-0.181897,0.00391096,0.962195,-0.0846,-0.165313,1.40267,-0.215088,0.0611821,0.0591574,-0.0994413,-0.485741,1.01465,-0.112481,-0.503981,0.963057,-0.161503,-0.238456,1.1764,-0.0169428
515,5.13528,-0.0535979,1.41779,-0.0632388,-0.454255,0.108413,0.110961,-0.122235,0.948206,0.111247,0.0255029,1.06505,0.226122,0.144107,0.753418,0.259653,-0.418344,0.0445787,0.0490749,-0.317691,0.483557,0.114626,0.00903291,0.958854,-0.0199665,-0.0802513,1.38715,0.122549,-0.612561,0.179005,0.0710981,0.0865463,0.822564,0.205339,0.138493,0.852574,0.247543,0.218058,0.120001,-0.160298,-0.148139,0.941728,-0.203879,-0.314142,1.09006,-0.276154,-0.590736,0.969744,-0.115398,0.303267,0.0940068,-0.101951,-0.000228084,0.469544,-0.182425,0.00256198,0.960114,-0.0826853,-0.16667,1.40132,-0.212968,0.0744589,0.0587437,-0.0998257,-0.484915,1.01129,-0.110968,-0.502796,0.959537,-0.159984,-0.239895,1.17447,-0.0149899
516,5.14528,-0.0548365,1.41624,-0.0610886,-0.450972,0.104521,0.109399,-0.124154,0.947278,0.112761,0.0246043,1.06305,0.22775,0.143537,0.751569,0.261377,-0.411647,0.0429942,0.0479373,-0.324277,0.483582,0.115015,0.00730013,0.95697,-0.0182268,-0.081412,1.38518,0.124728,-0.610678,0.170556,0.0660448,0.0854322,0.820464,0.207289,0.13768,0.850633,0.248957,0.227721,0.123313,-0.161748,-0.149766,0.939365,-0.202511,-0.313441,1.08786,-0.274411,-0.5891,0.964765,-0.114406,0.313768,0.0995414,-0.103248,0.000886964,0.468538,-0.182812,0.000773635,0.958039,-0.0807284,-0.168281,1.40014,-0.210687,0.0877005,0.058401,-0.100091,-0.483651,1.00724,-0.109643,-0.501014,0.955356,-0.158764,-0.241375,1.17282,-0.0129266
517,5.15527,-0.0561743,1.41482,-0.0588892,-0.445898,0.100717,0.107748,-0.126493,0.946675,0.114408,0.0231741,1.06106,0.22951,0.141749,0.749439,0.263019,-0.402074,0.0435926,0.0471647,-0.330674,0.483205,0.115213,0.00520381,0.955106,-0.0164782,-0.0823623,1.38342,0.126992,-0.607859,0.159731,0.0601884,0.083429,0.818319,0.209056,0.13594,0.84843,0.250373,0.236867,0.126975,-0.163038,-0.151598,0.936821,-0.200932,-0.312504,1.08569,-0.272756,-0.586904,0.958803,-0.113708,0.323804,0.105772,-0.104374,0.00137237,0.467378,-0.183044,-0.00140859,0.956035,-0.0787518,-0.170088,1.39907,-0.20824,0.100822,0.0580763,-0.100147,-0.481903,1.00247,-0.108415,-0.498663,0.950531,-0.157857,-0.242924,1.17152,-0.0107595
