Frame#,Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
460,4.58573,-0.12332,1.41926,0.0102594,-0.0391803,0.196929,0.147523,-0.162719,0.936966,0.196931,-0.0213918,1.10032,0.309761,-0.305298,0.997389,0.212665,0.0346445,0.209434,0.0886031,-0.349807,0.458375,0.171765,-0.0231697,0.953168,0.0697555,-0.150876,1.39509,0.195521,-0.160052,0.0735731,0.100512,-0.205091,1.02714,0.189057,-0.205402,0.967645,0.229145,0.0437661,0.104837,-0.0659986,-0.158111,0.945428,-0.122335,-0.240762,1.07252,-0.263417,-0.489314,1.11556,-0.0410828,0.126061,0.0726608,-0.00911302,-0.190831,0.439856,-0.104646,-0.0244151,0.952772,0.00641432,-0.22004,1.38976,-0.149399,-0.110475,0.0586304,-0.00685184,-0.378543,1.09884,-0.0781543,-0.428063,1.05006,-0.101117,-0.297433,1.16094,0.0573967
461,4.59572,-0.124093,1.42415,0.00956701,-0.0627245,0.184297,0.14672,-0.163548,0.943583,0.196563,-0.0096808,1.11176,0.308689,-0.294515,1.00171,0.220644,0.0112365,0.190646,0.0868373,-0.354851,0.467114,0.172749,-0.0238589,0.959296,0.069371,-0.148499,1.40097,0.195343,-0.194128,0.0719507,0.101952,-0.195855,1.03357,0.193802,-0.193303,0.974157,0.234445,0.0611717,0.108569,-0.0663916,-0.162115,0.947667,-0.122399,-0.251617,1.08011,-0.259455,-0.491372,1.13182,-0.0297586,0.14443,0.0782657,-0.0093812,-0.1755,0.442654,-0.102422,-0.0258305,0.959035,0.00615037,-0.224377,1.39685,-0.146865,-0.09059,0.058692,-0.00678841,-0.382424,1.11189,-0.0707026,-0.433888,1.06417,-0.0910526,-0.298644,1.16736,0.061487
462,4.60571,-0.125293,1.42955,0.00936925,-0.0873306,0.171804,0.146133,-0.164434,0.951078,0.196113,0.00121456,1.12338,0.307257,-0.284144,1.00664,0.228303,-0.0140679,0.171893,0.0852039,-0.358478,0.475555,0.174015,-0.0252123,0.966046,0.0690794,-0.146586,1.40713,0.195214,-0.228546,0.0712357,0.103253,-0.187171,1.04055,0.198396,-0.181763,0.981198,0.239273,0.0774946,0.113288,-0.0670286,-0.166272,0.95035,-0.122229,-0.261892,1.08823,-0.255484,-0.492495,1.14763,-0.0187408,0.162144,0.0854455,-0.00987979,-0.160685,0.446723,-0.100146,-0.0273124,0.965408,0.00582574,-0.228738,1.40428,-0.144069,-0.0706207,0.058775,-0.00695406,-0.385464,1.12494,-0.0632868,-0.4387,1.07792,-0.0810753,-0.299576,1.17416,0.0657615
463,4.6157,-0.127033,1.43542,0.00984888,-0.112988,0.159762,0.145876,-0.165306,0.959174,0.195579,0.0112051,1.13499,0.305479,-0.274224,1.0119,0.235663,-0.0408445,0.15351,0.0839811,-0.360813,0.483386,0.175484,-0.0271414,0.973242,0.0688671,-0.145168,1.41339,0.195173,-0.262601,0.0713,0.104333,-0.178678,1.04782,0.202594,-0.170947,0.98877,0.243603,0.0929396,0.118839,-0.0677206,-0.17041,0.953525,-0.121818,-0.271628,1.09662,-0.251683,-0.492783,1.16271,-0.00804131,0.178965,0.0940299,-0.0104553,-0.146852,0.451937,-0.0980404,-0.0288746,0.971867,0.00548551,-0.233111,1.41184,-0.141041,-0.050354,0.0584834,-0.00722331,-0.387788,1.13778,-0.0558,-0.442302,1.09114,-0.0710948,-0.300315,1.18119,0.0699377
464,4.62569,-0.129139,1.44146,0.0108279,-0.13952,0.148401,0.146107,-0.166337,0.96727,0.195156,0.0204979,1.14657,0.303735,-0.264825,1.01737,0.242468,-0.0680485,0.136474,0.0837935,-0.361881,0.490336,0.177039,-0.0294282,0.980733,0.0687307,-0.144184,1.41963,0.195304,-0.296186,0.0726768,0.10526,-0.170777,1.05527,0.206606,-0.16077,0.996483,0.24743,0.107499,0.125084,-0.0684181,-0.174432,0.957157,-0.121178,-0.280849,1.10508,-0.248012,-0.492335,1.17687,0.00237328,0.194734,0.10363,-0.0109576,-0.134271,0.457867,-0.0963644,-0.0311474,0.978355,0.00532986,-0.237451,1.41935,-0.137815,-0.0299534,0.0580111,-0.00793844,-0.389526,1.15014,-0.0483419,-0.444761,1.10363,-0.0611631,-0.300834,1.1882,0.0738141
465,4.63568,-0.131328,1.44742,0.012045,-0.166676,0.137882,0.146914,-0.168222,0.974649,0.194885,0.0288619,1.15785,0.301759,-0.256001,1.02287,0.248656,-0.0961918,0.120404,0.0846233,-0.361548,0.496319,0.178573,-0.0320148,0.988346,0.0687052,-0.143613,1.42576,0.195676,-0.329144,0.0756475,0.105918,-0.163664,1.06267,0.210335,-0.151241,1.00398,0.250756,0.121014,0.131766,-0.0690083,-0.178266,0.96119,-0.120318,-0.289563,1.11346,-0.244398,-0.491199,1.18994,0.012512,0.209187,0.113933,-0.0113934,-0.122598,0.464111,-0.0952064,-0.0340736,0.984987,0.00537779,-0.241672,1.42663,-0.134406,-0.00977759,0.0577174,-0.00818053,-0.390652,1.16162,-0.0413764,-0.446474,1.11525,-0.0515508,-0.301189,1.19504,0.0773172
466,4.64567,-0.133459,1.45318,0.0133032,-0.194006,0.128458,0.148292,-0.169763,0.981749,0.194771,0.0361718,1.1686,0.299427,-0.247977,1.02842,0.254459,-0.125465,0.105105,0.0857308,-0.360022,0.501307,0.179996,-0.0349255,0.995902,0.0688359,-0.14338,1.43166,0.19632,-0.361039,0.0802287,0.106258,-0.15731,1.06983,0.213744,-0.142605,1.01121,0.253857,0.133353,0.138755,-0.0694293,-0.181216,0.966185,-0.119274,-0.297778,1.12161,-0.240842,-0.489429,1.20174,0.0223561,0.222344,0.124926,-0.0116767,-0.111558,0.470592,-0.0943593,-0.0373439,0.99179,0.00569024,-0.245707,1.43351,-0.130819,0.0101484,0.0572754,-0.00850689,-0.391209,1.17211,-0.0348671,-0.447547,1.12587,-0.0423306,-0.301495,1.20167,0.0804162
467,4.65566,-0.13545,1.45861,0.0145386,-0.221143,0.120367,0.150059,-0.171185,0.988498,0.194766,0.0424333,1.17869,0.297204,-0.240835,1.03387,0.259839,-0.154611,0.0914855,0.0876741,-0.357577,0.505198,0.181171,-0.0381178,1.0032,0.0691494,-0.143348,1.43725,0.197177,-0.391343,0.0862583,0.106328,-0.151651,1.0765,0.217032,-0.135108,1.01833,0.256702,0.144666,0.145865,-0.0696612,-0.184026,0.971261,-0.118285,-0.305467,1.12934,-0.237373,-0.487067,1.21216,0.0319684,0.234274,0.136565,-0.0116753,-0.101406,0.477279,-0.0936504,-0.0407547,0.998627,0.00627226,-0.249539,1.4399,-0.127078,0.0297531,0.0567693,-0.00891286,-0.391347,1.18149,-0.0286854,-0.448112,1.1354,-0.0335967,-0.30189,1.208,0.0831032
468,4.66565,-0.13728,1.46356,0.0157178,-0.24787,0.113757,0.151993,-0.173008,0.994363,0.194761,0.047751,1.18788,0.295173,-0.234673,1.03905,0.264691,-0.182977,0.0799209,0.0903748,-0.354519,0.507986,0.182008,-0.0414916,1.00996,0.06963,-0.143451,1.4424,0.198132,-0.419583,0.0935154,0.106085,-0.146742,1.08255,0.219951,-0.128806,1.02512,0.259332,0.155205,0.152898,-0.0699265,-0.186928,0.976085,-0.117179,-0.312607,1.13645,-0.233979,-0.484228,1.22103,0.0413151,0.244882,0.148603,-0.0115683,-0.0925131,0.483909,-0.0930859,-0.0442783,1.00517,0.00718708,-0.253128,1.4457,-0.123227,0.0485898,0.0564931,-0.00920964,-0.391131,1.18962,-0.0227999,-0.448273,1.14373,-0.0254191,-0.3025,1.21397,0.0854674
469,4.67564,-0.138986,1.46793,0.0168902,-0.273613,0.108889,0.153986,-0.175206,0.999229,0.194794,0.0522067,1.19586,0.293325,-0.229663,1.04388,0.268978,-0.209968,0.0705801,0.0937381,-0.351214,0.509744,0.18256,-0.0448422,1.01589,0.0702629,-0.143614,1.44696,0.199079,-0.445355,0.101719,0.10548,-0.142766,1.08791,0.222534,-0.123571,1.03102,0.26177,0.165075,0.160125,-0.0701778,-0.189995,0.980476,-0.115942,-0.31913,1.14276,-0.230666,-0.481015,1.22818,0.0503273,0.254304,0.160929,-0.0113797,-0.0849558,0.490084,-0.0926754,-0.0478775,1.0112,0.0083049,-0.256459,1.45081,-0.119358,0.0663926,0.0566362,-0.0094018,-0.390646,1.19638,-0.017151,-0.448092,1.15072,-0.017841,-0.303446,1.21953,0.0876419
470,4.68563,-0.140618,1.47167,0.0180927,-0.297508,0.105884,0.15626,-0.177766,1.0031,0.194979,0.0558218,1.20233,0.291778,-0.225942,1.04827,0.272744,-0.235388,0.0630502,0.097498,-0.347831,0.510582,0.183033,-0.0480239,1.02086,0.0710708,-0.14374,1.45074,0.199884,-0.468276,0.110572,0.104478,-0.139744,1.09247,0.224859,-0.119584,1.03591,0.264075,0.174348,0.167465,-0.0703805,-0.193193,0.984349,-0.114618,-0.324982,1.1481,-0.227475,-0.477586,1.23351,0.0589266,0.262715,0.173463,-0.0110994,-0.0787063,0.495579,-0.0924188,-0.0514921,1.01674,0.00954209,-0.259525,1.45512,-0.115523,0.0834088,0.0572847,-0.00954937,-0.389955,1.20174,-0.0117504,-0.447621,1.1562,-0.0108648,-0.30478,1.22456,0.0897478
471,4.69562,-0.142133,1.47472,0.0193927,-0.318946,0.10452,0.158628,-0.180468,1.00592,0.195341,0.0586231,1.20708,0.290671,-0.223606,1.05209,0.276023,-0.258594,0.0571919,0.101434,-0.344407,0.510587,0.183518,-0.0511093,1.02489,0.072049,-0.143823,1.45362,0.200518,-0.488012,0.119666,0.103168,-0.137671,1.09609,0.226803,-0.116979,1.03979,0.266296,0.183134,0.174744,-0.0705421,-0.196451,0.987628,-0.113207,-0.330156,1.15236,-0.22445,-0.474095,1.23694,0.0670169,0.270295,0.186085,-0.0107609,-0.0739544,0.500221,-0.0922888,-0.0550923,1.02176,0.0108606,-0.262311,1.45854,-0.11182,0.0997032,0.0584744,-0.00958571,-0.389063,1.20556,-0.00661951,-0.446879,1.16,-0.00445589,-0.306467,1.22893,0.091815
472,4.70561,-0.143555,1.47701,0.0208047,-0.337561,0.104231,0.160964,-0.183257,1.0076,0.195968,0.0606267,1.20998,0.290056,-0.22266,1.05527,0.278831,-0.27888,0.0529099,0.105393,-0.341385,0.509932,0.183933,-0.0541233,1.02805,0.0731549,-0.143943,1.45565,0.201121,-0.504337,0.128274,0.101681,-0.136527,1.09866,0.228301,-0.115863,1.04277,0.268471,0.191517,0.181906,-0.0706808,-0.199769,0.990194,-0.11166,-0.334633,1.15541,-0.22162,-0.470489,1.23834,0.0744935,0.277127,0.198657,-0.0104017,-0.0709013,0.503773,-0.0923984,-0.0588604,1.02599,0.0122706,-0.264782,1.461,-0.108352,0.115316,0.0601777,-0.00950489,-0.387897,1.20727,-0.00197427,-0.445904,1.16197,0.00140222,-0.308443,1.23257,0.0938797
473,4.71561,-0.144876,1.47846,0.0223157,-0.353169,0.104356,0.163063,-0.186133,1.00815,0.196883,0.0617948,1.21096,0.289983,-0.223091,1.05763,0.28121,-0.295591,0.0500232,0.109123,-0.339152,0.508794,0.184395,-0.0569835,1.03022,0.0743145,-0.144008,1.4568,0.201758,-0.517209,0.13551,0.100197,-0.136553,1.10021,0.230042,-0.116166,1.04465,0.270573,0.199519,0.189002,-0.070769,-0.203119,0.991929,-0.110011,-0.338366,1.15718,-0.218993,-0.467006,1.23761,0.0813919,0.283157,0.211191,-0.00986093,-0.069585,0.505975,-0.092706,-0.0628034,1.02923,0.0136394,-0.266898,1.46245,-0.105279,0.130224,0.0622862,-0.00935222,-0.386626,1.20719,0.00234137,-0.444699,1.16201,0.00671421,-0.310703,1.2355,0.0959997
474,4.7256,-0.146051,1.47896,0.0238786,-0.3655,0.104172,0.164753,-0.188489,1.00768,0.197901,0.0620743,1.21001,0.290455,-0.224792,1.05896,0.283186,-0.308183,0.0480856,0.11237,-0.337856,0.507207,0.184821,-0.0596098,1.03123,0.0755285,-0.143858,1.4569,0.202433,-0.526707,0.140507,0.0989291,-0.137781,1.10069,0.231904,-0.11788,1.04531,0.272561,0.207209,0.19625,-0.0707178,-0.206429,0.992754,-0.10829,-0.341315,1.15764,-0.216581,-0.463952,1.23467,0.0876562,0.288524,0.22368,-0.00914691,-0.0699587,0.506515,-0.0930626,-0.0666818,1.03147,0.0149195,-0.268649,1.46284,-0.102744,0.144189,0.065086,-0.00926374,-0.385327,1.20543,0.00638207,-0.443302,1.16004,0.0114691,-0.313092,1.2374,0.0982971
475,4.73559,-0.147048,1.47846,0.0255235,-0.373693,0.103536,0.166292,-0.190661,1.00609,0.199152,0.0613826,1.20713,0.291466,-0.227675,1.05918,0.284808,-0.316093,0.0468865,0.114957,-0.337839,0.505285,0.185246,-0.0620003,1.03104,0.0768086,-0.143439,1.45592,0.203285,-0.532842,0.142579,0.0980392,-0.14013,1.09998,0.233662,-0.120821,1.04442,0.274344,0.214438,0.203681,-0.0704591,-0.20963,0.992598,-0.106534,-0.34343,1.15678,-0.214367,-0.461222,1.22948,0.0933072,0.293242,0.236033,-0.00844019,-0.0720111,0.505232,-0.0932895,-0.0703055,1.03268,0.0161185,-0.270082,1.46217,-0.100805,0.157324,0.0684666,-0.00930631,-0.384039,1.20199,0.0102082,-0.441736,1.15603,0.0156312,-0.315496,1.23817,0.100669
476,4.74558,-0.147863,1.4769,0.0272293,-0.377185,0.102286,0.167393,-0.192498,1.00342,0.200567,0.0596813,1.20239,0.292998,-0.231709,1.05827,0.286165,-0.318779,0.0469203,0.116633,-0.339079,0.503103,0.185744,-0.0640867,1.02966,0.0781113,-0.14278,1.45385,0.204453,-0.535617,0.141201,0.0976896,-0.143457,1.09798,0.235112,-0.124939,1.04196,0.275862,0.221066,0.211161,-0.0699371,-0.212645,0.991453,-0.104785,-0.344643,1.15467,-0.212344,-0.459043,1.22205,0.0982788,0.296997,0.24814,-0.00774861,-0.0756252,0.502255,-0.0933852,-0.0736985,1.03278,0.0172499,-0.271291,1.4605,-0.0993606,0.168969,0.0721272,-0.00914654,-0.382841,1.19689,0.013799,-0.440021,1.15,0.0191567,-0.317904,1.2377,0.102957
477,4.75557,-0.148533,1.47421,0.0289866,-0.375338,0.100143,0.167959,-0.19392,0.999793,0.202073,0.056945,1.1959,0.294994,-0.236757,1.05619,0.287257,-0.315985,0.0480962,0.11719,-0.341204,0.500534,0.186449,-0.0658278,1.02704,0.079369,-0.141997,1.45065,0.205984,-0.534738,0.135696,0.0978799,-0.147791,1.09472,0.236357,-0.130255,1.03813,0.277081,0.227083,0.218547,-0.069211,-0.215409,0.989289,-0.103058,-0.344921,1.15137,-0.210516,-0.457481,1.21246,0.102557,0.299125,0.259951,-0.00702895,-0.0806344,0.497841,-0.0935051,-0.0768222,1.03151,0.0183256,-0.27235,1.4579,-0.098182,0.179024,0.0747138,-0.00918031,-0.381855,1.18989,0.0168628,-0.438148,1.14205,0.0220388,-0.320215,1.2358,0.105075
478,4.76556,-0.149028,1.4704,0.0307827,-0.368205,0.0970114,0.16814,-0.19489,0.995309,0.203661,0.0531624,1.18774,0.297402,-0.24284,1.05301,0.28806,-0.307618,0.0501082,0.116674,-0.343845,0.497188,0.187305,-0.0672102,1.0231,0.0804731,-0.141212,1.4462,0.207868,-0.529612,0.125278,0.0984994,-0.153111,1.09017,0.237594,-0.136787,1.03328,0.277962,0.232059,0.225568,-0.0685146,-0.217856,0.986057,-0.101417,-0.344267,1.147,-0.208885,-0.45646,1.20079,0.106123,0.29942,0.271204,-0.00632324,-0.0868838,0.492288,-0.0936883,-0.0793259,1.02855,0.0193155,-0.273255,1.45435,-0.096999,0.187989,0.0755527,-0.00976145,-0.380997,1.18111,0.019454,-0.436153,1.13229,0.0242462,-0.322328,1.23232,0.106983
479,4.77555,-0.149299,1.46545,0.032693,-0.356674,0.0932876,0.168185,-0.195405,0.990061,0.205337,0.0483729,1.17807,0.300153,-0.249974,1.04888,0.288551,-0.294359,0.0524677,0.115743,-0.34669,0.49274,0.188355,-0.0682891,1.01781,0.0813598,-0.140548,1.44049,0.210153,-0.520357,0.110199,0.0997867,-0.159644,1.08454,0.239259,-0.144384,1.02735,0.278637,0.23576,0.231991,-0.0678565,-0.219994,0.981729,-0.0999452,-0.342701,1.14164,-0.207472,-0.455626,1.18714,0.108992,0.298394,0.281293,-0.0053662,-0.0941319,0.485734,-0.0939942,-0.0806819,1.02365,0.0201167,-0.273994,1.44986,-0.0956061,0.196655,0.075204,-0.0109439,-0.379809,1.17082,0.0219083,-0.434048,1.12081,0.0256977,-0.324168,1.22721,0.1087
480,4.78554,-0.149316,1.45933,0.0347867,-0.342801,0.0898225,0.168261,-0.195549,0.98412,0.207156,0.0426082,1.16697,0.303199,-0.25797,1.04382,0.288799,-0.278486,0.0544741,0.115146,-0.349624,0.487258,0.189814,-0.0689499,1.0113,0.0820693,-0.140018,1.43354,0.212851,-0.508998,0.0935113,0.101835,-0.167097,1.078,0.240855,-0.152905,1.02034,0.279261,0.238182,0.237768,-0.0672254,-0.221855,0.97633,-0.098697,-0.340221,1.13538,-0.206274,-0.454921,1.17162,0.111116,0.296707,0.289824,-0.00361512,-0.102162,0.478306,-0.0944394,-0.0810309,1.01694,0.0205393,-0.274534,1.44438,-0.0939271,0.205237,0.0752412,-0.0126969,-0.37881,1.159,0.0237951,-0.431863,1.10772,0.026354,-0.325665,1.22065,0.110269
481,4.79553,-0.149071,1.45207,0.0371378,-0.327915,0.0880482,0.167997,-0.195431,0.977695,0.209143,0.0359392,1.15456,0.306513,-0.266812,1.03798,0.288792,-0.261542,0.0562226,0.114932,-0.353165,0.481555,0.191917,-0.0689306,1.00383,0.08266,-0.13977,1.42531,0.215749,-0.496624,0.0795042,0.103543,-0.175128,1.07044,0.241845,-0.162163,1.01223,0.279784,0.239447,0.243262,-0.0665787,-0.223525,0.96993,-0.0977909,-0.336886,1.12834,-0.205271,-0.454583,1.15436,0.112375,0.294302,0.297166,-0.00104315,-0.110811,0.4702,-0.0948255,-0.080798,1.00894,0.0207779,-0.274918,1.43812,-0.0920277,0.212468,0.0776559,-0.0150246,-0.378098,1.14568,0.0250091,-0.429599,1.09315,0.0261625,-0.326835,1.21295,0.111743
482,4.80552,-0.148398,1.44399,0.0398124,-0.311929,0.0878778,0.167358,-0.194568,0.9711,0.21116,0.0283963,1.14099,0.31005,-0.276337,1.03141,0.288313,-0.243631,0.0576379,0.115046,-0.358066,0.477154,0.194762,-0.0679509,0.995493,0.0832583,-0.140004,1.41607,0.218873,-0.481767,0.0708927,0.103108,-0.183643,1.06213,0.242289,-0.172188,1.00326,0.280099,0.239325,0.249227,-0.0658995,-0.224961,0.962664,-0.0972847,-0.332731,1.12068,-0.204442,-0.454541,1.13545,0.112729,0.290793,0.303819,0.00183012,-0.120033,0.461668,-0.0946518,-0.0801495,1.00007,0.021016,-0.275168,1.43151,-0.0901814,0.216616,0.0823126,-0.0180223,-0.377157,1.13089,0.0258193,-0.427214,1.07731,0.0251421,-0.327647,1.20439,0.113272
483,4.81551,-0.146943,1.43595,0.0429371,-0.29437,0.0885011,0.166711,-0.192253,0.964792,0.212912,0.0199358,1.12648,0.313776,-0.286576,1.02433,0.287307,-0.224874,0.0586153,0.11525,-0.364224,0.475001,0.197831,-0.0661136,0.986038,0.0837848,-0.140707,1.40651,0.222442,-0.463852,0.0679687,0.101819,-0.192713,1.05333,0.242489,-0.183083,0.993925,0.280155,0.237271,0.255604,-0.0651257,-0.225997,0.954722,-0.0970999,-0.327798,1.11258,-0.203768,-0.454546,1.11498,0.112123,0.286074,0.310077,0.00474524,-0.129833,0.452956,-0.093699,-0.0790232,0.990407,0.0211834,-0.275222,1.4249,-0.0887802,0.217265,0.0878255,-0.0212792,-0.375905,1.11487,0.0261937,-0.424602,1.06033,0.0232056,-0.328044,1.19522,0.114875
484,4.8255,-0.14492,1.42901,0.0464112,-0.276242,0.0889991,0.16632,-0.189419,0.958466,0.21465,0.0104559,1.11127,0.317626,-0.297534,1.01713,0.285737,-0.205816,0.0594797,0.115481,-0.370131,0.474234,0.20084,-0.0639419,0.975336,0.0834508,-0.141568,1.39774,0.226511,-0.445103,0.0670093,0.102013,-0.202376,1.04411,0.242346,-0.1948,0.984289,0.279687,0.232931,0.261703,-0.0642325,-0.226395,0.946404,-0.0971746,-0.322096,1.1042,-0.203236,-0.454761,1.09308,0.110304,0.280313,0.315747,0.00708026,-0.140541,0.44431,-0.0923579,-0.0772932,0.979709,0.0208853,-0.274862,1.41848,-0.0880776,0.214868,0.0932615,-0.0241318,-0.374531,1.09783,0.0259493,-0.421606,1.0424,0.02028,-0.32798,1.18563,0.116355
485,4.83549,-0.143555,1.42342,0.0497567,-0.258299,0.0891961,0.166262,-0.186238,0.952573,0.216163,-0.000158937,1.09573,0.321446,-0.309203,1.01026,0.283524,-0.186734,0.0603746,0.115902,-0.37374,0.472883,0.204241,-0.061774,0.964148,0.0811011,-0.142073,1.38979,0.230622,-0.427001,0.0654884,0.102701,-0.212892,1.03487,0.241208,-0.207438,0.974803,0.278819,0.226297,0.267236,-0.0631051,-0.22606,0.938087,-0.0974443,-0.315505,1.09577,-0.202733,-0.455133,1.07007,0.107023,0.273507,0.320565,0.00917668,-0.152449,0.436313,-0.0912988,-0.0751567,0.967818,0.0191404,-0.27399,1.41226,-0.0879656,0.209951,0.0982096,-0.0262694,-0.372683,1.08022,0.0250935,-0.418009,1.02386,0.0162715,-0.327483,1.17588,0.117589
486,4.84548,-0.144003,1.41884,0.0525861,-0.239508,0.0896218,0.166159,-0.183071,0.947544,0.217409,-0.0118799,1.08028,0.325339,-0.32153,1.00419,0.280643,-0.167659,0.060851,0.115953,-0.373969,0.469165,0.208456,-0.0595865,0.953939,0.0764346,-0.142331,1.38178,0.234539,-0.40832,0.0644467,0.103005,-0.223854,1.02598,0.239229,-0.220978,0.965952,0.277574,0.217666,0.271998,-0.0618716,-0.22513,0.9302,-0.0978168,-0.308008,1.0877,-0.20209,-0.455316,1.04651,0.102019,0.265457,0.324406,0.0111026,-0.16537,0.429608,-0.0907539,-0.0729026,0.955486,0.0151016,-0.272951,1.40611,-0.0880904,0.202877,0.102405,-0.0279399,-0.37042,1.06231,0.0234065,-0.41367,1.00504,0.0111533,-0.326492,1.16634,0.118452
487,4.85547,-0.146142,1.41492,0.0548882,-0.220718,0.0898842,0.165731,-0.180217,0.943603,0.218361,-0.0246533,1.06536,0.329079,-0.334409,0.999341,0.277016,-0.148367,0.0614427,0.115874,-0.371121,0.462845,0.213049,-0.0576247,0.945349,0.0713113,-0.142911,1.37371,0.238351,-0.389305,0.0638022,0.102943,-0.235297,1.01803,0.237145,-0.235327,0.958186,0.275835,0.207337,0.275848,-0.0607109,-0.223962,0.923181,-0.0982023,-0.299724,1.08039,-0.201395,-0.4547,1.02328,0.095117,0.256034,0.327216,0.0128436,-0.178803,0.423959,-0.0901227,-0.0705277,0.944334,0.00973579,-0.272144,1.40007,-0.0880575,0.193779,0.105799,-0.029266,-0.36746,1.04443,0.0208367,-0.408461,0.986431,0.00501648,-0.325003,1.15756,0.11877
488,4.86547,-0.148334,1.41154,0.0571028,-0.201836,0.0901607,0.165635,-0.178245,0.940057,0.219212,-0.0384429,1.05152,0.332567,-0.347681,0.996114,0.272514,-0.129128,0.0620437,0.115808,-0.365504,0.455049,0.217083,-0.0562711,0.938706,0.0684543,-0.144384,1.36662,0.242065,-0.370069,0.0631891,0.102935,-0.247226,1.01148,0.234742,-0.250255,0.95178,0.273388,0.195508,0.278738,-0.059674,-0.222928,0.917346,-0.0985366,-0.29065,1.07397,-0.200978,-0.453414,1.0014,0.086387,0.245251,0.328906,0.0143593,-0.192521,0.418738,-0.0891503,-0.0680486,0.935803,0.00592904,-0.271437,1.39439,-0.0876876,0.18265,0.108287,-0.0304036,-0.363459,1.02714,0.0173599,-0.402364,0.968763,-0.00186621,-0.323079,1.1502,0.118441
489,4.87546,-0.148839,1.40859,0.0597283,-0.182792,0.0904423,0.166009,-0.177167,0.936727,0.219885,-0.0531678,1.03926,0.335669,-0.361209,0.994768,0.267126,-0.109581,0.0628257,0.116007,-0.357411,0.447039,0.21983,-0.0553209,0.934437,0.0687656,-0.146935,1.361,0.245406,-0.350639,0.0625838,0.103036,-0.259562,1.00675,0.231722,-0.265629,0.947069,0.270113,0.182507,0.280438,-0.0587047,-0.222285,0.912915,-0.0986572,-0.280578,1.0685,-0.201177,-0.451079,0.981871,0.0760538,0.233354,0.3294,0.0156939,-0.206437,0.41413,-0.0880653,-0.0659118,0.930542,0.0055892,-0.27037,1.38941,-0.0871926,0.169516,0.109696,-0.0314555,-0.358402,1.01128,0.0128827,-0.395208,0.952751,-0.00982657,-0.320923,1.14469,0.117349
490,4.88545,-0.147639,1.40536,0.0624498,-0.163661,0.0905897,0.166365,-0.176209,0.933997,0.220596,-0.0686571,1.02889,0.338284,-0.374846,0.995495,0.260863,-0.0901171,0.0634263,0.116127,-0.348241,0.439716,0.221465,-0.0542701,0.932419,0.070566,-0.150156,1.35681,0.248142,-0.331201,0.0623319,0.103183,-0.272091,1.00413,0.228118,-0.281259,0.944354,0.265949,0.168566,0.280965,-0.057742,-0.221553,0.909991,-0.0983075,-0.26928,1.0642,-0.20225,-0.447632,0.965289,0.0644446,0.220615,0.328617,0.0168747,-0.220483,0.410829,-0.0871,-0.0642635,0.927903,0.00754836,-0.268646,1.38539,-0.0868822,0.154314,0.110035,-0.0323085,-0.352441,0.997784,0.00730899,-0.387168,0.93926,-0.0188165,-0.318912,1.141,0.115453
491,4.89544,-0.145824,1.40206,0.064688,-0.144398,0.0911424,0.166195,-0.175659,0.931664,0.221202,-0.0844278,1.02054,0.340586,-0.388376,0.998414,0.253761,-0.0707414,0.0639305,0.116049,-0.339003,0.433798,0.22212,-0.0530868,0.932145,0.072635,-0.153429,1.35385,0.250417,-0.311717,0.0623007,0.1035,-0.284612,1.00384,0.224186,-0.297022,0.943954,0.260967,0.153791,0.280278,-0.0567285,-0.220427,0.908619,-0.0977958,-0.256708,1.06134,-0.204264,-0.442901,0.952001,0.0521714,0.207267,0.326465,0.017938,-0.234451,0.409279,-0.0864004,-0.0630412,0.926864,0.00990195,-0.266361,1.38241,-0.086913,0.136966,0.109396,-0.0327787,-0.345632,0.987392,0.000712979,-0.378289,0.928925,-0.0287756,-0.317472,1.13872,0.112851
